n_estimators,max_depth,mse
6,11,0.0004299112228613354
7,11,0.000429473486085614
8,11,0.0004290357493098927
9,11,0.0004285980125341713
10,11,0.00042816027575844995
11,11,0.0004277225389827286
12,11,0.00042728480220700725
13,11,0.0004268470654312859
14,11,0.0004264093286555645
15,11,0.00042597159187984313
16,11,0.00042553385510412175
17,11,0.00042509611832840043
18,11,0.00042465838155267906
19,11,0.0004242206447769577
20,11,0.0004237829080012363
21,11,0.000423345171225515
22,11,0.0004229074344497936
23,11,0.00042246969767407224
24,11,0.00042203196089835086
25,11,0.0004215942241226295
26,11,0.00042115648734690817
27,11,0.0004207187505711868
28,11,0.0004202810137954654
29,11,0.00041984327701974404
30,11,0.00041940554024402267
31,11,0.00041896780346830135
32,11,0.00041853006669257997
33,11,0.0004180923299168586
34,11,0.0004176545931411372
35,11,0.00041721685636541585
36,11,0.0004167791195896945
37,11,0.00041634138281397315
38,11,0.0004159036460382518
39,11,0.0004154659092625304
40,11,0.0004150281724868091
41,11,0.0004145904357110877
42,11,0.00041415269893536633
43,11,0.00041371496215964496
44,11,0.00041327722538392364
45,11,0.00041283948860820226
46,11,0.0004124017518324809
47,11,0.0004119640150567595
48,11,0.00041152627828103814
49,11,0.0004110885415053168
50,11,0.00041065080472959544
51,11,0.00041021306795387407
52,11,0.0004097753311781527
53,11,0.0004093375944024313
54,11,0.00040889985762671
55,11,0.0004084621208509886
56,11,0.00040802438407526725
57,11,0.00040758664729954587
58,11,0.0004071489105238245
59,11,0.0004067111737481032
60,11,0.0004062734369723818
61,11,0.0004058357001966604
62,11,0.00040539796342093905
63,11,0.00040496022664521773
64,11,0.00040452248986949635
65,11,0.000404084753093775
66,11,0.0004036470163180536
67,11,0.00040320927954233223
68,11,0.0004027715427666109
69,11,0.00040233380599088953
70,11,0.00040189606921516816
71,11,0.0004014583324394468
72,11,0.00040102059566372546
73,11,0.0004005828588880041
74,11,0.0004001451221122827
75,11,0.00039970738533656134
76,11,0.00039926964856083996
77,11,0.00039883191178511864
78,11,0.00039839417500939727
79,11,0.0003979564382336759
80,11,0.0003975187014579545
81,11,0.00039708096468223314
82,11,0.0003966432279065118
83,11,0.00039620549113079045
84,11,0.00039576775435506907
85,11,0.0003953300175793477
86,11,0.0003948922808036264
87,11,0.000394454544027905
88,11,0.0003940168072521836
89,11,0.00039357907047646225
90,11,0.0003931413337007409
91,11,0.00039270359692501956
92,11,0.0003922658601492982
93,11,0.0003918281233735768
94,11,0.00039139038659785543
95,11,0.0003909526498221341
96,11,0.00039051491304641274
97,11,0.00039007717627069136
98,11,0.00038963943949497
99,11,0.0003892017027192486
100,11,0.0003887639659435273
1,12,0.00040728809794187657
2,12,0.0004068503611661552
3,12,0.0004064126243904338
4,12,0.0004059748876147125
5,12,0.0004055371508389911
6,12,0.00040509941406326975
7,12,0.00040466167728754837
8,12,0.000404223940511827
9,12,0.0004037862037361057
10,12,0.0004033484669603843
11,12,0.0004029107301846629
12,12,0.00040247299340894155
13,12,0.00040203525663322023
14,12,0.00040159751985749886
15,12,0.0004011597830817775
16,12,0.0004007220463060561
17,12,0.00040028430953033473
18,12,0.0003998465727546134
19,12,0.00039940883597889204
20,12,0.00039897109920317066
21,12,0.0003985333624274493
22,12,0.00039809562565172797
23,12,0.0003976578888760066
24,12,0.0003972201521002852
25,12,0.00039678241532456384
26,12,0.00039634467854884247
27,12,0.00039590694177312114
28,12,0.00039546920499739977
29,12,0.0003950314682216784
30,12,0.000394593731445957
31,12,0.00039415599467023565
32,12,0.0003937182578945143
33,12,0.00039328052111879295
34,12,0.0003928427843430716
35,12,0.0003924050475673502
36,12,0.0003919673107916289
37,12,0.0003915295740159075
38,12,0.00039109183724018613
39,12,0.00039065410046446475
40,12,0.0003902163636887434
41,12,0.00038977862691302206
42,12,0.0003893408901373007
43,12,0.0003889031533615793
44,12,0.00038846541658585793
45,12,0.00038802767981013656
46,12,0.00038758994303441524
47,12,0.00038715220625869386
48,12,0.0003867144694829725
49,12,0.0003862767327072511
50,12,0.0003858389959315298
51,12,0.0003854012591558084
52,12,0.00038496352238008704
53,12,0.00038452578560436567
54,12,0.0003840880488286443
55,12,0.00038365031205292297
56,12,0.0003832125752772016
57,12,0.0003827748385014802
58,12,0.00038233710172575885
59,12,0.0003818993649500375
60,12,0.00038146162817431615
61,12,0.0003810238913985948
62,12,0.0003805861546228734
63,12,0.000380148417847152
64,12,0.0003797106810714307
65,12,0.00037927294429570933
66,12,0.00037883520751998796
67,12,0.0003783974707442666
68,12,0.0003779597339685452
69,12,0.0003775219971928239
70,12,0.0003770842604171025
71,12,0.00037664652364138114
72,12,0.00037620878686565976
73,12,0.00037577105008993844
74,12,0.00037533331331421707
75,12,0.0003748955765384957
76,12,0.0003744578397627743
77,12,0.000374020102987053
78,12,0.0003735823662113316
79,12,0.00037314462943561025
80,12,0.00037270689265988887
81,12,0.0003722691558841675
82,12,0.0003718314191084462
83,12,0.0003713936823327248
84,12,0.0003709559455570034
85,12,0.00037051820878128205
86,12,0.0003700804720055607
87,12,0.00036964273522983935
88,12,0.000369204998454118
89,12,0.0003687672616783966
90,12,0.00036832952490267523
91,12,0.00036789178812695385
92,12,0.00036745405135123253
93,12,0.00036701631457551116
94,12,0.0003665785777997898
95,12,0.0003661408410240684
96,12,0.00036570310424834703
97,12,0.0003652653674726257
98,12,0.00036482763069690434
99,12,0.00036438989392118296
100,12,0.0003639521571454616
1,13,0.0003824762891438109
2,13,0.00038203855236808954
3,13,0.00038160081559236817
4,13,0.0003811630788166468
5,13,0.0003807253420409255
6,13,0.0003802876052652041
7,13,0.0003798498684894827
8,13,0.00037941213171376135
9,13,0.00037897439493804003
10,13,0.00037853665816231865
11,13,0.0003780989213865973
12,13,0.0003776611846108759
13,13,0.00037722344783515453
14,13,0.0003767857110594332
15,13,0.00037634797428371183
16,13,0.00037591023750799046
17,13,0.0003754725007322691
18,13,0.0003750347639565477
19,13,0.0003745970271808264
20,13,0.000374159290405105
21,13,0.00037372155362938364
22,13,0.00037328381685366226
23,13,0.00037284608007794094
24,13,0.00037240834330221957
25,13,0.0003719706065264982
26,13,0.0003715328697507768
27,13,0.00037109513297505544
28,13,0.0003706573961993341
29,13,0.00037021965942361275
30,13,0.00036978192264789137
31,13,0.00036934418587217
32,13,0.0003689064490964486
33,13,0.0003684687123207273
34,13,0.0003680309755450059
35,13,0.00036759323876928455
36,13,0.0003671555019935632
37,13,0.00036671776521784186
38,13,0.0003662800284421205
39,13,0.0003658422916663991
40,13,0.00036540455489067773
41,13,0.00036496681811495636
42,13,0.00036452908133923504
43,13,0.00036409134456351366
44,13,0.0003636536077877923
45,13,0.0003632158710120709
46,13,0.0003627781342363496
47,13,0.0003623403974606282
48,13,0.00036190266068490684
49,13,0.00036146492390918547
50,13,0.0003610271871334641
51,13,0.00036058945035774277
52,13,0.0003601517135820214
53,13,0.0003597139768063
54,13,0.00035927624003057865
55,13,0.00035883850325485727
56,13,0.00035840076647913595
57,13,0.0003579630297034146
58,13,0.0003575252929276932
59,13,0.0003570875561519718
60,13,0.0003566498193762505
61,13,0.00035621208260052913
62,13,0.00035577434582480775
63,13,0.0003553366090490864
64,13,0.000354898872273365
65,13,0.0003544611354976437
66,13,0.0003540233987219223
67,13,0.00035358566194620093
68,13,0.00035314792517047956
69,13,0.00035271018839475824
70,13,0.00035227245161903686
71,13,0.0003518347148433155
72,13,0.0003513969780675941
73,13,0.00035095924129187274
74,13,0.0003505215045161514
75,13,0.00035008376774043004
76,13,0.00034964603096470867
77,13,0.0003492082941889873
78,13,0.0003487705574132659
79,13,0.0003483328206375446
80,13,0.0003478950838618232
81,13,0.00034745734708610185
82,13,0.00034701961031038047
83,13,0.00034658187353465915
84,13,0.0003461441367589378
85,13,0.0003457063999832164
86,13,0.00034526866320749503
87,13,0.00034483092643177365
88,13,0.00034439318965605233
89,13,0.00034395545288033096
90,13,0.0003435177161046096
91,13,0.0003430799793288882
92,13,0.0003426422425531669
93,13,0.0003422045057774455
94,13,0.00034176676900172414
95,13,0.00034132903222600276
96,13,0.0003408912954502814
97,13,0.00034045355867456007
98,13,0.0003400158218988387
99,13,0.0003395780851231173
100,13,0.00033914034834739594
1,14,0.00035766448034574527
2,14,0.0003572267435700239
3,14,0.0003567890067943025
4,14,0.00035635127001858115
5,14,0.00035591353324285977
6,14,0.00035547579646713845
7,14,0.0003550380596914171
8,14,0.0003546003229156957
9,14,0.0003541625861399743
10,14,0.000353724849364253
11,14,0.00035328711258853163
12,14,0.00035284937581281026
13,14,0.0003524116390370889
14,14,0.0003519739022613675
15,14,0.0003515361654856462
16,14,0.0003510984287099248
17,14,0.00035066069193420344
18,14,0.00035022295515848206
19,14,0.0003497852183827607
20,14,0.00034934748160703937
21,14,0.000348909744831318
22,14,0.0003484720080555966
23,14,0.00034803427127987524
24,14,0.0003475965345041539
25,14,0.00034715879772843255
26,14,0.00034672106095271117
27,14,0.0003462833241769898
28,14,0.0003458455874012684
29,14,0.0003454078506255471
30,14,0.0003449701138498257
31,14,0.00034453237707410435
32,14,0.000344094640298383
33,14,0.00034365690352266165
34,14,0.0003432191667469403
35,14,0.0003427814299712189
36,14,0.00034234369319549753
37,14,0.00034190595641977615
38,14,0.00034146821964405483
39,14,0.00034103048286833346
40,14,0.0003405927460926121
41,14,0.0003401550093168907
42,14,0.00033971727254116933
43,14,0.000339279535765448
44,14,0.00033884179898972664
45,14,0.00033840406221400526
46,14,0.0003379663254382839
47,14,0.00033752858866256257
48,14,0.0003370908518868412
49,14,0.0003366531151111198
50,14,0.00033621537833539844
51,14,0.00033577764155967707
52,14,0.00033533990478395575
53,14,0.00033490216800823437
54,14,0.000334464431232513
55,14,0.0003340266944567916
56,14,0.0003335889576810703
57,14,0.0003331512209053489
58,14,0.00033271348412962755
59,14,0.0003322757473539062
60,14,0.0003318380105781848
61,14,0.0003314002738024635
62,14,0.0003309625370267421
63,14,0.00033052480025102073
64,14,0.00033008706347529936
65,14,0.000329649326699578
66,14,0.00032921158992385666
67,14,0.0003287738531481353
68,14,0.0003283361163724139
69,14,0.00032789837959669254
70,14,0.00032746064282097116
71,14,0.00032702290604524984
72,14,0.00032658516926952847
73,14,0.0003261474324938071
74,14,0.0003257096957180857
75,14,0.0003252719589423644
76,14,0.000324834222166643
77,14,0.00032439648539092165
78,14,0.00032395874861520027
79,14,0.00032352101183947895
80,14,0.0003230832750637576
81,14,0.0003226455382880362
82,14,0.0003222078015123148
83,14,0.00032177006473659345
84,14,0.00032133232796087213
85,14,0.00032089459118515075
86,14,0.0003204568544094294
87,14,0.000320019117633708
88,14,0.00031958138085798663
89,14,0.0003191436440822653
90,14,0.00031870590730654393
91,14,0.00031826817053082256
92,14,0.0003178304337551012
93,14,0.0003173926969793798
94,14,0.0003169549602036585
95,14,0.0003165172234279371
96,14,0.00031607948665221574
97,14,0.00031564174987649436
98,14,0.00031520401310077304
99,14,0.00031476627632505167
100,14,0.0003143285395493303
1,15,0.00033285267154767957
2,15,0.00033241493477195825
3,15,0.0003319771979962369
4,15,0.0003315394612205155
5,15,0.0003311017244447941
6,15,0.00033066398766907275
7,15,0.00033022625089335143
8,15,0.00032978851411763005
9,15,0.0003293507773419087
10,15,0.0003289130405661873
11,15,0.000328475303790466
12,15,0.0003280375670147446
13,15,0.00032759983023902323
14,15,0.00032716209346330186
15,15,0.0003267243566875805
16,15,0.00032628661991185916
17,15,0.0003258488831361378
18,15,0.0003254111463604164
19,15,0.00032497340958469504
20,15,0.0003245356728089737
21,15,0.00032409793603325234
22,15,0.00032366019925753097
23,15,0.0003232224624818096
24,15,0.0003227847257060882
25,15,0.0003223469889303669
26,15,0.0003219092521546455
27,15,0.00032147151537892415
28,15,0.00032103377860320277
29,15,0.0003205960418274814
30,15,0.0003201583050517601
31,15,0.0003197205682760387
32,15,0.0003192828315003173
33,15,0.00031884509472459595
34,15,0.00031840735794887463
35,15,0.00031796962117315326
36,15,0.0003175318843974319
37,15,0.0003170941476217105
38,15,0.00031665641084598913
39,15,0.0003162186740702678
40,15,0.00031578093729454644
41,15,0.00031534320051882506
42,15,0.0003149054637431037
43,15,0.00031446772696738237
44,15,0.000314029990191661
45,15,0.0003135922534159396
46,15,0.00031315451664021824
47,15,0.00031271677986449687
48,15,0.00031227904308877555
49,15,0.00031184130631305417
50,15,0.0003114035695373328
51,15,0.0003109658327616114
52,15,0.00031052809598589005
53,15,0.0003100903592101687
54,15,0.00030965262243444735
55,15,0.000309214885658726
56,15,0.0003087771488830046
57,15,0.0003083394121072833
58,15,0.0003079016753315619
59,15,0.00030746393855584053
60,15,0.00030702620178011915
61,15,0.0003065884650043978
62,15,0.00030615072822867646
63,15,0.0003057129914529551
64,15,0.0003052752546772337
65,15,0.00030483751790151233
66,15,0.000304399781125791
67,15,0.00030396204435006964
68,15,0.00030352430757434826
69,15,0.0003030865707986269
70,15,0.0003026488340229055
71,15,0.0003022110972471842
72,15,0.0003017733604714628
73,15,0.00030133562369574144
74,15,0.00030089788692002007
75,15,0.0003004601501442987
76,15,0.00030002241336857737
77,15,0.000299584676592856
78,15,0.0002991469398171346
79,15,0.00029870920304141325
80,15,0.0002982714662656919
81,15,0.00029783372948997055
82,15,0.0002973959927142492
83,15,0.0002969582559385278
84,15,0.00029652051916280643
85,15,0.0002960827823870851
86,15,0.00029564504561136373
87,15,0.00029520730883564236
88,15,0.000294769572059921
89,15,0.0002943318352841996
90,15,0.0002938940985084783
91,15,0.0002934563617327569
92,15,0.00029301862495703554
93,15,0.00029258088818131416
94,15,0.00029214315140559284
95,15,0.00029170541462987147
96,15,0.0002912676778541501
97,15,0.0002908299410784287
98,15,0.00029039220430270734
99,15,0.000289954467526986
100,15,0.00028951673075126465
1,16,0.0003080408627496139
2,16,0.00030760312597389255
3,16,0.0003071653891981712
4,16,0.00030672765242244985
5,16,0.0003062899156467285
6,16,0.0003058521788710071
7,16,0.0003054144420952858
8,16,0.0003049767053195644
9,16,0.00030453896854384303
10,16,0.00030410123176812166
11,16,0.0003036634949924003
12,16,0.00030322575821667896
13,16,0.0003027880214409576
14,16,0.0003023502846652362
15,16,0.00030191254788951484
16,16,0.00030147481111379346
17,16,0.00030103707433807214
18,16,0.00030059933756235077
19,16,0.0003001616007866294
20,16,0.000299723864010908
21,16,0.0002992861272351867
22,16,0.0002988483904594653
23,16,0.00029841065368374395
24,16,0.00029797291690802257
25,16,0.0002975351801323012
26,16,0.0002970974433565799
27,16,0.0002966597065808585
28,16,0.0002962219698051371
29,16,0.00029578423302941575
30,16,0.00029534649625369443
31,16,0.00029490875947797305
32,16,0.0002944710227022517
33,16,0.0002940332859265303
34,16,0.00029359554915080893
35,16,0.0002931578123750876
36,16,0.00029272007559936623
37,16,0.00029228233882364486
38,16,0.0002918446020479235
39,16,0.0002914068652722021
40,16,0.0002909691284964808
41,16,0.0002905313917207594
42,16,0.00029009365494503804
43,16,0.00028965591816931666
44,16,0.00028921818139359534
45,16,0.00028878044461787397
46,16,0.0002883427078421526
47,16,0.0002879049710664312
48,16,0.00028746723429070984
49,16,0.0002870294975149885
50,16,0.00028659176073926715
51,16,0.00028615402396354577
52,16,0.0002857162871878244
53,16,0.0002852785504121031
54,16,0.0002848408136363817
55,16,0.00028440307686066033
56,16,0.00028396534008493895
57,16,0.0002835276033092176
58,16,0.00028308986653349626
59,16,0.0002826521297577749
60,16,0.0002822143929820535
61,16,0.00028177665620633213
62,16,0.00028133891943061076
63,16,0.00028090118265488944
64,16,0.00028046344587916806
65,16,0.0002800257091034467
66,16,0.0002795879723277253
67,16,0.00027915023555200394
68,16,0.0002787124987762826
69,16,0.00027827476200056124
70,16,0.00027783702522483987
71,16,0.0002773992884491185
72,16,0.00027696155167339717
73,16,0.0002765238148976758
74,16,0.0002760860781219544
75,16,0.00027564834134623305
76,16,0.0002752106045705117
77,16,0.00027477286779479035
78,16,0.000274335131019069
79,16,0.0002738973942433476
80,16,0.0002734596574676262
81,16,0.0002730219206919049
82,16,0.00027258418391618353
83,16,0.00027214644714046215
84,16,0.0002717087103647408
85,16,0.0002712709735890194
86,16,0.0002708332368132981
87,16,0.0002703955000375767
88,16,0.00026995776326185533
89,16,0.00026952002648613396
90,16,0.0002690822897104126
91,16,0.00026864455293469126
92,16,0.0002682068161589699
93,16,0.0002677690793832485
94,16,0.00026733134260752714
95,16,0.0002668936058318058
96,16,0.00026645586905608444
97,16,0.00026601813228036307
98,16,0.0002655803955046417
99,16,0.00026514265872892037
100,16,0.000264704921953199
1,17,0.0002832290539515483
2,17,0.0002827913171758269
3,17,0.0002823535804001055
4,17,0.0002819158436243842
5,17,0.00028147810684866283
6,17,0.00028104037007294145
7,17,0.0002806026332972201
8,17,0.00028016489652149876
9,17,0.0002797271597457774
10,17,0.000279289422970056
11,17,0.00027885168619433463
12,17,0.00027841394941861326
13,17,0.00027797621264289194
14,17,0.00027753847586717056
15,17,0.0002771007390914492
16,17,0.0002766630023157278
17,17,0.0002762252655400065
18,17,0.0002757875287642851
19,17,0.00027534979198856374
20,17,0.00027491205521284237
21,17,0.000274474318437121
22,17,0.00027403658166139967
23,17,0.0002735988448856783
24,17,0.0002731611081099569
25,17,0.00027272337133423555
26,17,0.00027228563455851417
27,17,0.00027184789778279285
28,17,0.0002714101610070715
29,17,0.0002709724242313501
30,17,0.00027053468745562873
31,17,0.0002700969506799074
32,17,0.00026965921390418603
33,17,0.00026922147712846466
34,17,0.0002687837403527433
35,17,0.0002683460035770219
36,17,0.0002679082668013006
37,17,0.0002674705300255792
38,17,0.00026703279324985784
39,17,0.00026659505647413646
40,17,0.00026615731969841514
41,17,0.00026571958292269377
42,17,0.0002652818461469724
43,17,0.000264844109371251
44,17,0.00026440637259552964
45,17,0.0002639686358198083
46,17,0.00026353089904408695
47,17,0.00026309316226836557
48,17,0.0002626554254926442
49,17,0.0002622176887169228
50,17,0.0002617799519412015
51,17,0.0002613422151654801
52,17,0.00026090447838975875
53,17,0.0002604667416140374
54,17,0.000260029004838316
55,17,0.0002595912680625947
56,17,0.0002591535312868733
57,17,0.00025871579451115193
58,17,0.00025827805773543055
59,17,0.00025784032095970923
60,17,0.00025740258418398786
61,17,0.0002569648474082665
62,17,0.0002565271106325451
63,17,0.0002560893738568238
64,17,0.0002556516370811024
65,17,0.00025521390030538104
66,17,0.00025477616352965966
67,17,0.0002543384267539383
68,17,0.00025390068997821697
69,17,0.0002534629532024956
70,17,0.0002530252164267742
71,17,0.00025258747965105284
72,17,0.00025214974287533147
73,17,0.00025171200609961015
74,17,0.00025127426932388877
75,17,0.0002508365325481674
76,17,0.000250398795772446
77,17,0.0002499610589967247
78,17,0.00024952332222100333
79,17,0.00024908558544528195
80,17,0.0002486478486695606
81,17,0.0002482101118938392
82,17,0.0002477723751181179
83,17,0.0002473346383423965
84,17,0.00024689690156667513
85,17,0.00024645916479095376
86,17,0.0002460214280152324
87,17,0.00024558369123951106
88,17,0.0002451459544637897
89,17,0.0002447082176880683
90,17,0.00024427048091234694
91,17,0.00024383274413662562
92,17,0.00024339500736090424
93,17,0.00024295727058518287
94,17,0.0002425195338094615
95,17,0.00024208179703374012
96,17,0.0002416440602580188
97,17,0.00024120632348229742
98,17,0.00024076858670657605
99,17,0.00024033084993085467
100,17,0.0002398931131551333
1,18,0.0002584172451534826
2,18,0.00025797950837776125
3,18,0.0002575417716020399
4,18,0.0002571040348263185
5,18,0.0002566662980505972
6,18,0.0002562285612748758
7,18,0.00025579082449915443
8,18,0.00025535308772343306
9,18,0.00025491535094771174
10,18,0.00025447761417199036
11,18,0.000254039877396269
12,18,0.0002536021406205476
13,18,0.00025316440384482624
14,18,0.0002527266670691049
15,18,0.00025228893029338354
16,18,0.00025185119351766217
17,18,0.0002514134567419408
18,18,0.00025097571996621947
19,18,0.0002505379831904981
20,18,0.0002501002464147767
21,18,0.00024966250963905535
22,18,0.00024922477286333397
23,18,0.00024878703608761265
24,18,0.0002483492993118913
25,18,0.0002479115625361699
26,18,0.0002474738257604485
27,18,0.00024703608898472715
28,18,0.00024659835220900583
29,18,0.00024616061543328445
30,18,0.0002457228786575631
31,18,0.0002452851418818417
32,18,0.0002448474051061204
33,18,0.000244409668330399
34,18,0.00024397193155467763
35,18,0.00024353419477895626
36,18,0.00024309645800323488
37,18,0.00024265872122751356
38,18,0.0002422209844517922
39,18,0.00024178324767607081
40,18,0.00024134551090034944
41,18,0.00024090777412462806
42,18,0.00024047003734890674
43,18,0.00024003230057318537
44,18,0.000239594563797464
45,18,0.00023915682702174262
46,18,0.0002387190902460213
47,18,0.00023828135347029992
48,18,0.00023784361669457855
49,18,0.00023740587991885717
50,18,0.0002369681431431358
51,18,0.00023653040636741448
52,18,0.0002360926695916931
53,18,0.00023565493281597173
54,18,0.00023521719604025035
55,18,0.00023477945926452903
56,18,0.00023434172248880766
57,18,0.00023390398571308628
58,18,0.0002334662489373649
59,18,0.00023302851216164353
60,18,0.0002325907753859222
61,18,0.00023215303861020084
62,18,0.00023171530183447946
63,18,0.0002312775650587581
64,18,0.0002308398282830367
65,18,0.0002304020915073154
66,18,0.00022996435473159402
67,18,0.00022952661795587264
68,18,0.00022908888118015127
69,18,0.00022865114440442995
70,18,0.00022821340762870857
71,18,0.0002277756708529872
72,18,0.00022733793407726582
73,18,0.0002269001973015445
74,18,0.00022646246052582313
75,18,0.00022602472375010175
76,18,0.00022558698697438038
77,18,0.000225149250198659
78,18,0.00022471151342293768
79,18,0.0002242737766472163
80,18,0.00022383603987149493
81,18,0.00022339830309577355
82,18,0.00022296056632005218
83,18,0.00022252282954433086
84,18,0.00022208509276860948
85,18,0.0002216473559928881
86,18,0.00022120961921716673
87,18,0.00022077188244144536
88,18,0.00022033414566572404
89,18,0.00021989640889000266
90,18,0.0002194586721142813
91,18,0.00021902093533855991
92,18,0.0002185831985628386
93,18,0.00021814546178711722
94,18,0.00021770772501139584
95,18,0.00021726998823567447
96,18,0.00021683225145995315
97,18,0.00021639451468423172
98,18,0.0002159567779085104
99,18,0.00021551904113278908
100,18,0.00021508130435706765
1,19,0.00023360543635541698
2,19,0.0002331676995796956
3,19,0.00023272996280397423
4,19,0.00023229222602825285
5,19,0.00023185448925253153
6,19,0.00023141675247681016
7,19,0.00023097901570108878
8,19,0.0002305412789253674
9,19,0.00023010354214964603
10,19,0.0002296658053739247
11,19,0.00022922806859820334
12,19,0.00022879033182248196
13,19,0.0002283525950467606
14,19,0.00022791485827103921
15,19,0.0002274771214953179
16,19,0.00022703938471959652
17,19,0.00022660164794387514
18,19,0.00022616391116815377
19,19,0.00022572617439243245
20,19,0.00022528843761671107
21,19,0.0002248507008409897
22,19,0.00022441296406526832
23,19,0.00022397522728954695
24,19,0.00022353749051382563
25,19,0.00022309975373810425
26,19,0.00022266201696238288
27,19,0.0002222242801866615
28,19,0.00022178654341094013
29,19,0.0002213488066352188
30,19,0.00022091106985949743
31,19,0.00022047333308377606
32,19,0.00022003559630805468
33,19,0.00021959785953233336
34,19,0.00021916012275661199
35,19,0.0002187223859808906
36,19,0.00021828464920516924
37,19,0.00021784691242944786
38,19,0.00021740917565372654
39,19,0.00021697143887800517
40,19,0.00021653370210228385
41,19,0.00021609596532656242
42,19,0.0002156582285508411
43,19,0.00021522049177511967
44,19,0.00021478275499939835
45,19,0.00021434501822367702
46,19,0.0002139072814479556
47,19,0.00021346954467223427
48,19,0.00021303180789651285
49,19,0.00021259407112079153
50,19,0.0002121563343450702
51,19,0.00021171859756934878
52,19,0.00021128086079362745
53,19,0.00021084312401790603
54,19,0.0002104053872421847
55,19,0.00020996765046646338
56,19,0.00020952991369074195
57,19,0.00020909217691502063
58,19,0.0002086544401392993
59,19,0.00020821670336357788
60,19,0.00020777896658785656
61,19,0.00020734122981213513
62,19,0.00020690349303641381
63,19,0.0002064657562606925
64,19,0.00020602801948497106
65,19,0.00020559028270924974
66,19,0.00020515254593352831
67,19,0.000204714809157807
68,19,0.00020427707238208567
69,19,0.00020383933560636424
70,19,0.00020340159883064292
71,19,0.0002029638620549215
72,19,0.00020252612527920017
73,19,0.00020208838850347885
74,19,0.00020165065172775742
75,19,0.0002012129149520361
76,19,0.00020077517817631467
77,19,0.00020033744140059335
78,19,0.00019989970462487203
79,19,0.0001994619678491506
80,19,0.00019902423107342928
81,19,0.00019858649429770785
82,19,0.00019814875752198653
83,19,0.0001977110207462652
84,19,0.00019727328397054378
85,19,0.00019683554719482246
86,19,0.00019639781041910114
87,19,0.0001959600736433797
88,19,0.0001955223368676584
89,19,0.00019508460009193696
90,19,0.00019464686331621564
91,19,0.00019420912654049432
92,19,0.0001937713897647729
93,19,0.00019333365298905157
94,19,0.00019289591621333014
95,19,0.00019245817943760882
96,19,0.0001920204426618875
97,19,0.00019158270588616607
98,19,0.00019114496911044475
99,19,0.00019070723233472332
100,19,0.000190269495559002
1,20,0.00020879362755735133
2,20,0.0002083558907816299
3,20,0.00020791815400590858
4,20,0.00020748041723018726
5,20,0.00020704268045446583
6,20,0.0002066049436787445
7,20,0.00020616720690302308
8,20,0.00020572947012730176
9,20,0.00020529173335158044
10,20,0.000204853996575859
11,20,0.0002044162598001377
12,20,0.00020397852302441626
13,20,0.00020354078624869494
14,20,0.00020310304947297362
15,20,0.0002026653126972522
16,20,0.00020222757592153087
17,20,0.00020178983914580944
18,20,0.00020135210237008812
19,20,0.0002009143655943668
20,20,0.00020047662881864537
21,20,0.00020003889204292405
22,20,0.00019960115526720273
23,20,0.0001991634184914813
24,20,0.00019872568171575998
25,20,0.00019828794494003855
26,20,0.00019785020816431723
27,20,0.0001974124713885959
28,20,0.00019697473461287448
29,20,0.00019653699783715316
30,20,0.00019609926106143173
31,20,0.0001956615242857104
32,20,0.0001952237875099891
33,20,0.00019478605073426766
34,20,0.00019434831395854634
35,20,0.0001939105771828249
36,20,0.0001934728404071036
37,20,0.00019303510363138227
38,20,0.00019259736685566084
39,20,0.00019215963007993952
40,20,0.0001917218933042181
41,20,0.00019128415652849677
42,20,0.00019084641975277545
43,20,0.00019040868297705402
44,20,0.0001899709462013327
45,20,0.00018953320942561138
46,20,0.00018909547264988995
47,20,0.00018865773587416863
48,20,0.0001882199990984472
49,20,0.00018778226232272588
50,20,0.00018734452554700456
51,20,0.00018690678877128313
52,20,0.0001864690519955618
53,20,0.00018603131521984038
54,20,0.00018559357844411906
55,20,0.00018515584166839774
56,20,0.0001847181048926763
57,20,0.00018428036811695499
58,20,0.00018384263134123356
59,20,0.00018340489456551224
60,20,0.00018296715778979092
61,20,0.0001825294210140695
62,20,0.00018209168423834817
63,20,0.00018165394746262674
64,20,0.00018121621068690542
65,20,0.0001807784739111841
66,20,0.00018034073713546267
67,20,0.00017990300035974135
68,20,0.00017946526358402002
69,20,0.0001790275268082986
70,20,0.00017858979003257728
71,20,0.00017815205325685585
72,20,0.00017771431648113453
73,20,0.0001772765797054132
74,20,0.00017683884292969178
75,20,0.00017640110615397045
76,20,0.00017596336937824903
77,20,0.0001755256326025277
78,20,0.00017508789582680638
79,20,0.00017465015905108495
80,20,0.00017421242227536363
81,20,0.0001737746854996422
82,20,0.00017333694872392088
83,20,0.00017289921194819956
84,20,0.00017246147517247813
85,20,0.00017202373839675681
86,20,0.00017158600162103538
87,20,0.00017114826484531406
88,20,0.00017071052806959274
89,20,0.00017027279129387131
90,20,0.00016983505451815
91,20,0.00016939731774242867
92,20,0.00016895958096670724
93,20,0.00016852184419098592
94,20,0.0001680841074152645
95,20,0.00016764637063954317
96,20,0.00016720863386382174
97,20,0.00016677089708810042
98,20,0.0001663331603123791
99,20,0.00016589542353665767
100,20,0.00016545768676093635
