n_estimators,max_depth,mse
35,5,0.00449799276621117
36,5,0.004494839132922994
37,5,0.004491685499634818
38,5,0.0044885318663466425
39,5,0.004485378233058466
40,5,0.00448222459977029
41,5,0.004479070966482114
42,5,0.004475917333193938
43,5,0.004472763699905761
44,5,0.004469610066617585
45,5,0.004466456433329409
46,5,0.0044633028000412335
47,5,0.004460149166753058
48,5,0.004456995533464881
49,5,0.004453841900176705
50,5,0.004450688266888529
51,5,0.004447534633600353
52,5,0.004444381000312177
53,5,0.0044412273670240004
54,5,0.0044380737337358245
55,5,0.004434920100447649
56,5,0.004431766467159473
57,5,0.004428612833871296
58,5,0.00442545920058312
59,5,0.004422305567294944
60,5,0.004419151934006768
61,5,0.004415998300718592
62,5,0.004412844667430416
63,5,0.00440969103414224
64,5,0.004406537400854064
65,5,0.004403383767565888
66,5,0.004400230134277712
67,5,0.004397076500989535
68,5,0.004393922867701359
69,5,0.004390769234413183
70,5,0.0043876156011250075
71,5,0.004384461967836832
72,5,0.004381308334548655
73,5,0.004378154701260479
74,5,0.004375001067972303
75,5,0.004371847434684127
76,5,0.00436869380139595
77,5,0.0043655401681077744
78,5,0.0043623865348195985
79,5,0.004359232901531423
80,5,0.004356079268243247
81,5,0.00435292563495507
82,5,0.004349772001666894
83,5,0.004346618368378718
84,5,0.004343464735090542
85,5,0.004340311101802366
86,5,0.00433715746851419
87,5,0.004334003835226014
88,5,0.004330850201937838
89,5,0.004327696568649662
90,5,0.004324542935361486
91,5,0.004321389302073309
92,5,0.004318235668785133
93,5,0.004315082035496957
94,5,0.0043119284022087815
95,5,0.004308774768920606
96,5,0.004305621135632429
97,5,0.004302467502344253
98,5,0.004299313869056077
99,5,0.004296160235767901
100,5,0.004293006602479724
1,6,0.004614748090533848
2,6,0.004611594457245672
3,6,0.004608440823957496
4,6,0.004605287190669319
5,6,0.004602133557381143
6,6,0.0045989799240929675
7,6,0.004595826290804792
8,6,0.004592672657516616
9,6,0.004589519024228439
10,6,0.004586365390940263
11,6,0.004583211757652087
12,6,0.004580058124363911
13,6,0.004576904491075735
14,6,0.0045737508577875586
15,6,0.004570597224499383
16,6,0.004567443591211207
17,6,0.004564289957923031
18,6,0.004561136324634854
19,6,0.004557982691346678
20,6,0.004554829058058502
21,6,0.004551675424770326
22,6,0.0045485217914821505
23,6,0.004545368158193974
24,6,0.004542214524905798
25,6,0.004539060891617622
26,6,0.004535907258329446
27,6,0.00453275362504127
28,6,0.004529599991753093
29,6,0.004526446358464917
30,6,0.0045232927251767415
31,6,0.004520139091888566
32,6,0.004516985458600389
33,6,0.004513831825312213
34,6,0.004510678192024037
35,6,0.004507524558735861
36,6,0.004504370925447685
37,6,0.0045012172921595085
38,6,0.0044980636588713326
39,6,0.004494910025583157
40,6,0.004491756392294981
41,6,0.004488602759006805
42,6,0.004485449125718628
43,6,0.004482295492430452
44,6,0.004479141859142276
45,6,0.0044759882258541
46,6,0.0044728345925659245
47,6,0.004469680959277748
48,6,0.004466527325989572
49,6,0.004463373692701396
50,6,0.00446022005941322
51,6,0.004457066426125043
52,6,0.004453912792836867
53,6,0.004450759159548691
54,6,0.0044476055262605155
55,6,0.00444445189297234
56,6,0.004441298259684163
57,6,0.004438144626395987
58,6,0.004434990993107811
59,6,0.004431837359819635
60,6,0.004428683726531459
61,6,0.0044255300932432825
62,6,0.0044223764599551066
63,6,0.004419222826666931
64,6,0.004416069193378755
65,6,0.004412915560090578
66,6,0.004409761926802402
67,6,0.004406608293514226
68,6,0.00440345466022605
69,6,0.004400301026937874
70,6,0.004397147393649698
71,6,0.004393993760361522
72,6,0.004390840127073346
73,6,0.00438768649378517
74,6,0.004384532860496994
75,6,0.004381379227208817
76,6,0.004378225593920641
77,6,0.004375071960632465
78,6,0.0043719183273442895
79,6,0.004368764694056114
80,6,0.004365611060767937
81,6,0.004362457427479761
82,6,0.004359303794191585
83,6,0.004356150160903409
84,6,0.004352996527615232
85,6,0.0043498428943270565
86,6,0.0043466892610388806
87,6,0.004343535627750705
88,6,0.004340381994462529
89,6,0.004337228361174352
90,6,0.004334074727886176
91,6,0.004330921094598
92,6,0.004327767461309824
93,6,0.004324613828021648
94,6,0.004321460194733472
95,6,0.004318306561445296
96,6,0.00431515292815712
97,6,0.004311999294868944
98,6,0.004308845661580768
99,6,0.004305692028292591
100,6,0.004302538395004415
1,7,0.004624279883058539
2,7,0.004621126249770363
3,7,0.004617972616482186
4,7,0.00461481898319401
5,7,0.004611665349905834
6,7,0.0046085117166176585
7,7,0.004605358083329482
8,7,0.004602204450041306
9,7,0.00459905081675313
10,7,0.004595897183464954
11,7,0.004592743550176778
12,7,0.004589589916888601
13,7,0.004586436283600425
14,7,0.0045832826503122495
15,7,0.004580129017024074
16,7,0.004576975383735898
17,7,0.004573821750447721
18,7,0.004570668117159545
19,7,0.004567514483871369
20,7,0.004564360850583193
21,7,0.004561207217295017
22,7,0.0045580535840068406
23,7,0.004554899950718665
24,7,0.004551746317430489
25,7,0.004548592684142313
26,7,0.004545439050854136
27,7,0.00454228541756596
28,7,0.004539131784277784
29,7,0.004535978150989608
30,7,0.0045328245177014325
31,7,0.004529670884413256
32,7,0.00452651725112508
33,7,0.004523363617836904
34,7,0.004520209984548728
35,7,0.004517056351260552
36,7,0.004513902717972375
37,7,0.004510749084684199
38,7,0.0045075954513960235
39,7,0.004504441818107848
40,7,0.004501288184819671
41,7,0.004498134551531495
42,7,0.004494980918243319
43,7,0.004491827284955143
44,7,0.004488673651666967
45,7,0.0044855200183787905
46,7,0.0044823663850906146
47,7,0.004479212751802439
48,7,0.004476059118514263
49,7,0.004472905485226087
50,7,0.00446975185193791
51,7,0.004466598218649734
52,7,0.004463444585361558
53,7,0.004460290952073382
54,7,0.0044571373187852065
55,7,0.00445398368549703
56,7,0.004450830052208854
57,7,0.004447676418920678
58,7,0.004444522785632502
59,7,0.004441369152344325
60,7,0.004438215519056149
61,7,0.004435061885767973
62,7,0.0044319082524797975
63,7,0.004428754619191622
64,7,0.004425600985903445
65,7,0.004422447352615269
66,7,0.004419293719327093
67,7,0.004416140086038917
68,7,0.004412986452750741
69,7,0.0044098328194625645
70,7,0.0044066791861743886
71,7,0.004403525552886213
72,7,0.004400371919598037
73,7,0.004397218286309861
74,7,0.004394064653021684
75,7,0.004390911019733508
76,7,0.004387757386445332
77,7,0.004384603753157156
78,7,0.00438145011986898
79,7,0.004378296486580804
80,7,0.004375142853292628
81,7,0.004371989220004452
82,7,0.004368835586716276
83,7,0.004365681953428099
84,7,0.004362528320139923
85,7,0.004359374686851747
86,7,0.0043562210535635715
87,7,0.004353067420275396
88,7,0.004349913786987219
89,7,0.004346760153699043
90,7,0.004343606520410867
91,7,0.004340452887122691
92,7,0.004337299253834515
93,7,0.0043341456205463385
94,7,0.0043309919872581626
95,7,0.004327838353969987
96,7,0.004324684720681811
97,7,0.004321531087393634
98,7,0.004318377454105458
99,7,0.004315223820817282
100,7,0.004312070187529106
1,8,0.004633811675583229
2,8,0.004630658042295053
3,8,0.004627504409006877
4,8,0.004624350775718701
5,8,0.004621197142430525
6,8,0.004618043509142349
7,8,0.004614889875854173
8,8,0.004611736242565997
9,8,0.004608582609277821
10,8,0.004605428975989645
11,8,0.004602275342701468
12,8,0.004599121709413292
13,8,0.004595968076125116
14,8,0.0045928144428369405
15,8,0.004589660809548764
16,8,0.004586507176260588
17,8,0.004583353542972412
18,8,0.004580199909684236
19,8,0.00457704627639606
20,8,0.004573892643107883
21,8,0.004570739009819707
22,8,0.0045675853765315315
23,8,0.004564431743243356
24,8,0.00456127810995518
25,8,0.004558124476667003
26,8,0.004554970843378827
27,8,0.004551817210090651
28,8,0.004548663576802475
29,8,0.004545509943514299
30,8,0.0045423563102261226
31,8,0.004539202676937947
32,8,0.004536049043649771
33,8,0.004532895410361595
34,8,0.004529741777073418
35,8,0.004526588143785242
36,8,0.004523434510497066
37,8,0.00452028087720889
38,8,0.0045171272439207145
39,8,0.004513973610632538
40,8,0.004510819977344362
41,8,0.004507666344056186
42,8,0.00450451271076801
43,8,0.004501359077479834
44,8,0.004498205444191657
45,8,0.004495051810903481
46,8,0.0044918981776153055
47,8,0.00448874454432713
48,8,0.004485590911038954
49,8,0.004482437277750777
50,8,0.004479283644462601
51,8,0.004476130011174425
52,8,0.004472976377886249
53,8,0.0044698227445980725
54,8,0.0044666691113098966
55,8,0.004463515478021721
56,8,0.004460361844733545
57,8,0.004457208211445369
58,8,0.004454054578157192
59,8,0.004450900944869016
60,8,0.00444774731158084
61,8,0.004444593678292664
62,8,0.0044414400450044885
63,8,0.004438286411716312
64,8,0.004435132778428136
65,8,0.00443197914513996
66,8,0.004428825511851784
67,8,0.004425671878563608
68,8,0.004422518245275431
69,8,0.004419364611987255
70,8,0.0044162109786990795
71,8,0.004413057345410904
72,8,0.004409903712122727
73,8,0.004406750078834551
74,8,0.004403596445546375
75,8,0.004400442812258199
76,8,0.004397289178970023
77,8,0.0043941355456818465
78,8,0.0043909819123936706
79,8,0.004387828279105495
80,8,0.004384674645817319
81,8,0.004381521012529143
82,8,0.004378367379240966
83,8,0.00437521374595279
84,8,0.004372060112664614
85,8,0.004368906479376438
86,8,0.0043657528460882625
87,8,0.004362599212800086
88,8,0.00435944557951191
89,8,0.004356291946223734
90,8,0.004353138312935558
91,8,0.004349984679647381
92,8,0.004346831046359205
93,8,0.004343677413071029
94,8,0.0043405237797828535
95,8,0.004337370146494678
96,8,0.004334216513206501
97,8,0.004331062879918325
98,8,0.004327909246630149
99,8,0.004324755613341973
100,8,0.004321601980053797
1,9,0.00464334346810792
2,9,0.004640189834819744
3,9,0.004637036201531568
4,9,0.004633882568243392
5,9,0.004630728934955215
6,9,0.0046275753016670395
7,9,0.004624421668378864
8,9,0.004621268035090688
9,9,0.004618114401802511
10,9,0.004614960768514335
11,9,0.004611807135226159
12,9,0.004608653501937983
13,9,0.004605499868649807
14,9,0.004602346235361631
15,9,0.004599192602073455
16,9,0.004596038968785279
17,9,0.004592885335497103
18,9,0.004589731702208927
19,9,0.00458657806892075
