n_estimators,max_depth,mse
11,3,0.0018660940722027334
12,3,0.0018657161186439372
13,3,0.0018653381650851413
14,3,0.0018649602115263454
15,3,0.0018645822579675495
16,3,0.0018642043044087536
17,3,0.0018638263508499574
18,3,0.0018634483972911615
19,3,0.0018630704437323656
20,3,0.0018626924901735697
21,3,0.0018623145366147738
22,3,0.0018619365830559776
23,3,0.0018615586294971817
24,3,0.0018611806759383858
25,3,0.00186080272237959
26,3,0.001860424768820794
27,3,0.0018600468152619978
28,3,0.001859668861703202
29,3,0.001859290908144406
30,3,0.00185891295458561
31,3,0.0018585350010268142
32,3,0.001858157047468018
33,3,0.0018577790939092221
34,3,0.0018574011403504262
35,3,0.0018570231867916303
36,3,0.0018566452332328344
37,3,0.0018562672796740383
38,3,0.0018558893261152423
39,3,0.0018555113725564464
40,3,0.0018551334189976505
41,3,0.0018547554654388544
42,3,0.0018543775118800585
43,3,0.0018539995583212625
44,3,0.0018536216047624666
45,3,0.0018532436512036707
46,3,0.0018528656976448746
47,3,0.0018524877440860787
48,3,0.0018521097905272827
49,3,0.0018517318369684868
50,3,0.001851353883409691
51,3,0.0018509759298508948
52,3,0.0018505979762920989
53,3,0.001850220022733303
54,3,0.001849842069174507
55,3,0.0018494641156157111
56,3,0.001849086162056915
57,3,0.001848708208498119
58,3,0.0018483302549393231
59,3,0.0018479523013805272
60,3,0.0018475743478217313
61,3,0.0018471963942629352
62,3,0.0018468184407041393
63,3,0.0018464404871453434
64,3,0.0018460625335865474
65,3,0.0018456845800277513
66,3,0.0018453066264689554
67,3,0.0018449286729101595
68,3,0.0018445507193513636
69,3,0.0018441727657925676
70,3,0.0018437948122337715
71,3,0.0018434168586749756
72,3,0.0018430389051161797
73,3,0.0018426609515573838
74,3,0.0018422829979985878
75,3,0.0018419050444397917
76,3,0.0018415270908809958
77,3,0.0018411491373221999
78,3,0.001840771183763404
79,3,0.001840393230204608
80,3,0.001840015276645812
81,3,0.001839637323087016
82,3,0.00183925936952822
83,3,0.0018388814159694242
84,3,0.0018385034624106282
85,3,0.0018381255088518321
86,3,0.0018377475552930362
87,3,0.0018373696017342403
88,3,0.0018369916481754444
89,3,0.0018366136946166484
90,3,0.0018362357410578523
91,3,0.0018358577874990564
92,3,0.0018354798339402605
93,3,0.0018351018803814646
94,3,0.0018347239268226684
95,3,0.0018343459732638725
96,3,0.0018339680197050766
97,3,0.0018335900661462807
98,3,0.0018332121125874848
99,3,0.0018328341590286886
100,3,0.0018324562054698927
101,3,0.0018320782519110968
102,3,0.0018317002983523009
103,3,0.001831322344793505
104,3,0.0018309443912347088
105,3,0.001830566437675913
106,3,0.001830188484117117
107,3,0.001829810530558321
108,3,0.0018294325769995252
109,3,0.001829054623440729
110,3,0.0018286766698819331
111,3,0.0018282987163231372
112,3,0.0018279207627643413
113,3,0.0018275428092055454
114,3,0.0018271648556467492
115,3,0.0018267869020879533
116,3,0.0018264089485291574
117,3,0.0018260309949703615
118,3,0.0018256530414115656
119,3,0.0018252750878527694
120,3,0.0018248971342939735
121,3,0.0018245191807351776
122,3,0.0018241412271763817
123,3,0.0018237632736175856
124,3,0.0018233853200587897
125,3,0.0018230073664999937
126,3,0.0018226294129411978
127,3,0.001822251459382402
128,3,0.0018218735058236058
129,3,0.0018214955522648099
130,3,0.001821117598706014
131,3,0.001820739645147218
132,3,0.001820361691588422
133,3,0.001819983738029626
134,3,0.00181960578447083
135,3,0.0018192278309120341
136,3,0.0018188498773532382
137,3,0.0018184719237944423
138,3,0.0018180939702356462
139,3,0.0018177160166768503
140,3,0.0018173380631180543
141,3,0.0018169601095592584
142,3,0.0018165821560004623
143,3,0.0018162042024416664
144,3,0.0018158262488828705
145,3,0.0018154482953240745
146,3,0.0018150703417652786
147,3,0.0018146923882064827
148,3,0.0018143144346476866
149,3,0.0018139364810888907
150,3,0.0018135585275300947
151,3,0.0018131805739712988
152,3,0.0018128026204125027
153,3,0.0018124246668537068
154,3,0.0018120467132949109
155,3,0.001811668759736115
156,3,0.001811290806177319
157,3,0.001810912852618523
158,3,0.001810534899059727
159,3,0.001810156945500931
160,3,0.0018097789919421352
161,3,0.0018094010383833392
162,3,0.001809023084824543
163,3,0.0018086451312657472
164,3,0.0018082671777069513
165,3,0.0018078892241481554
166,3,0.0018075112705893594
167,3,0.0018071333170305633
168,3,0.0018067553634717674
169,3,0.0018063774099129715
170,3,0.0018059994563541756
171,3,0.0018056215027953794
172,3,0.0018052435492365835
173,3,0.0018048655956777876
174,3,0.0018044876421189917
175,3,0.0018041096885601958
176,3,0.0018037317350013998
177,3,0.0018033537814426037
178,3,0.0018029758278838078
179,3,0.0018025978743250119
180,3,0.001802219920766216
181,3,0.0018018419672074198
182,3,0.001801464013648624
183,3,0.001801086060089828
184,3,0.001800708106531032
185,3,0.0018003301529722362
186,3,0.00179995219941344
187,3,0.0017995742458546441
188,3,0.0017991962922958482
189,3,0.0017988183387370523
190,3,0.0017984403851782564
191,3,0.0017980624316194602
192,3,0.0017976844780606643
193,3,0.0017973065245018684
194,3,0.0017969285709430725
195,3,0.0017965506173842766
196,3,0.0017961726638254804
197,3,0.0017957947102666845
198,3,0.0017954167567078886
199,3,0.0017950388031490927
200,3,0.0017946608495902966
1,4,0.0018666027608427998
2,4,0.0018662248072840038
3,4,0.001865846853725208
4,4,0.001865468900166412
5,4,0.001865090946607616
6,4,0.00186471299304882
7,4,0.001864335039490024
8,4,0.0018639570859312281
9,4,0.0018635791323724322
10,4,0.0018632011788136363
11,4,0.0018628232252548402
12,4,0.0018624452716960443
13,4,0.0018620673181372483
14,4,0.0018616893645784524
15,4,0.0018613114110196565
16,4,0.0018609334574608604
17,4,0.0018605555039020645
18,4,0.0018601775503432685
19,4,0.0018597995967844726
20,4,0.0018594216432256767
21,4,0.0018590436896668806
22,4,0.0018586657361080847
23,4,0.0018582877825492887
24,4,0.0018579098289904928
25,4,0.0018575318754316967
26,4,0.0018571539218729008
27,4,0.0018567759683141049
28,4,0.001856398014755309
29,4,0.001856020061196513
30,4,0.001855642107637717
31,4,0.001855264154078921
32,4,0.001854886200520125
33,4,0.0018545082469613291
34,4,0.0018541302934025332
35,4,0.001853752339843737
36,4,0.0018533743862849412
37,4,0.0018529964327261453
38,4,0.0018526184791673493
39,4,0.0018522405256085534
40,4,0.0018518625720497573
41,4,0.0018514846184909614
42,4,0.0018511066649321655
43,4,0.0018507287113733696
44,4,0.0018503507578145736
45,4,0.0018499728042557775
46,4,0.0018495948506969816
47,4,0.0018492168971381857
48,4,0.0018488389435793898
49,4,0.0018484609900205936
50,4,0.0018480830364617977
51,4,0.0018477050829030018
52,4,0.0018473271293442059
53,4,0.00184694917578541
54,4,0.0018465712222266138
55,4,0.001846193268667818
56,4,0.001845815315109022
57,4,0.001845437361550226
58,4,0.0018450594079914302
59,4,0.001844681454432634
60,4,0.0018443035008738381
61,4,0.0018439255473150422
62,4,0.0018435475937562463
63,4,0.0018431696401974504
64,4,0.0018427916866386542
65,4,0.0018424137330798583
66,4,0.0018420357795210624
67,4,0.0018416578259622665
68,4,0.0018412798724034706
69,4,0.0018409019188446744
70,4,0.0018405239652858785
71,4,0.0018401460117270826
72,4,0.0018397680581682867
73,4,0.0018393901046094905
74,4,0.0018390121510506946
75,4,0.0018386341974918987
76,4,0.0018382562439331028
77,4,0.0018378782903743069
78,4,0.0018375003368155108
79,4,0.0018371223832567148
80,4,0.001836744429697919
81,4,0.001836366476139123
82,4,0.001835988522580327
83,4,0.001835610569021531
84,4,0.001835232615462735
85,4,0.0018348546619039391
86,4,0.0018344767083451432
87,4,0.0018340987547863473
88,4,0.0018337208012275512
89,4,0.0018333428476687552
90,4,0.0018329648941099593
91,4,0.0018325869405511634
92,4,0.0018322089869923675
93,4,0.0018318310334335714
94,4,0.0018314530798747754
95,4,0.0018310751263159795
96,4,0.0018306971727571836
97,4,0.0018303192191983877
98,4,0.0018299412656395916
99,4,0.0018295633120807956
100,4,0.0018291853585219997
101,4,0.0018288074049632038
102,4,0.0018284294514044077
103,4,0.0018280514978456118
104,4,0.0018276735442868158
105,4,0.00182729559072802
106,4,0.001826917637169224
107,4,0.0018265396836104279
108,4,0.001826161730051632
109,4,0.001825783776492836
110,4,0.0018254058229340401
111,4,0.0018250278693752442
112,4,0.001824649915816448
113,4,0.0018242719622576522
114,4,0.0018238940086988563
115,4,0.0018235160551400603
116,4,0.0018231381015812644
117,4,0.0018227601480224683
118,4,0.0018223821944636724
119,4,0.0018220042409048765
120,4,0.0018216262873460805
121,4,0.0018212483337872846
122,4,0.0018208703802284885
123,4,0.0018204924266696926
124,4,0.0018201144731108967
125,4,0.0018197365195521007
126,4,0.0018193585659933048
127,4,0.0018189806124345087
128,4,0.0018186026588757128
129,4,0.0018182247053169169
130,4,0.001817846751758121
131,4,0.0018174687981993248
132,4,0.001817090844640529
133,4,0.001816712891081733
134,4,0.001816334937522937
135,4,0.0018159569839641411
136,4,0.001815579030405345
137,4,0.001815201076846549
138,4,0.0018148231232877532
139,4,0.0018144451697289573
140,4,0.0018140672161701614
141,4,0.0018136892626113652
142,4,0.0018133113090525693
143,4,0.0018129333554937734
144,4,0.0018125554019349775
145,4,0.0018121774483761816
146,4,0.0018117994948173854
147,4,0.0018114215412585895
148,4,0.0018110435876997936
149,4,0.0018106656341409977
150,4,0.0018102876805822015
151,4,0.0018099097270234056
152,4,0.0018095317734646097
153,4,0.0018091538199058138
154,4,0.0018087758663470179
155,4,0.001808397912788222
156,4,0.0018080199592294258
157,4,0.00180764200567063
158,4,0.001807264052111834
159,4,0.001806886098553038
160,4,0.001806508144994242
161,4,0.001806130191435446
162,4,0.0018057522378766501
163,4,0.0018053742843178542
164,4,0.0018049963307590583
165,4,0.0018046183772002621
166,4,0.0018042404236414662
167,4,0.0018038624700826703
168,4,0.0018034845165238744
169,4,0.0018031065629650785
170,4,0.0018027286094062824
171,4,0.0018023506558474864
172,4,0.0018019727022886905
173,4,0.0018015947487298946
174,4,0.0018012167951710987
175,4,0.0018008388416123026
176,4,0.0018004608880535066
177,4,0.0018000829344947107
178,4,0.0017997049809359148
179,4,0.0017993270273771187
180,4,0.0017989490738183228
181,4,0.0017985711202595268
182,4,0.001798193166700731
183,4,0.001797815213141935
184,4,0.0017974372595831389
185,4,0.001797059306024343
186,4,0.001796681352465547
187,4,0.0017963033989067511
188,4,0.0017959254453479552
189,4,0.001795547491789159
190,4,0.0017951695382303632
191,4,0.0017947915846715672
192,4,0.0017944136311127713
193,4,0.0017940356775539754
194,4,0.0017936577239951793
195,4,0.0017932797704363834
196,4,0.0017929018168775874
197,4,0.0017925238633187915
198,4,0.0017921459097599956
199,4,0.0017917679562011995
200,4,0.0017913900026424036
1,5,0.0018633319138949068
2,5,0.0018629539603361109
3,5,0.001862576006777315
4,5,0.0018621980532185188
5,5,0.0018618200996597229
6,5,0.001861442146100927
7,5,0.001861064192542131
8,5,0.0018606862389833351
9,5,0.001860308285424539
10,5,0.001859930331865743
11,5,0.0018595523783069472
12,5,0.0018591744247481513
13,5,0.0018587964711893553
14,5,0.0018584185176305592
15,5,0.0018580405640717633
16,5,0.0018576626105129674
17,5,0.0018572846569541715
18,5,0.0018569067033953755
19,5,0.0018565287498365794
20,5,0.0018561507962777835
21,5,0.0018557728427189876
22,5,0.0018553948891601917
23,5,0.0018550169356013957
24,5,0.0018546389820425996
25,5,0.0018542610284838037
26,5,0.0018538830749250078
27,5,0.0018535051213662119
28,5,0.001853127167807416
29,5,0.0018527492142486198
30,5,0.001852371260689824
31,5,0.001851993307131028
32,5,0.001851615353572232
33,5,0.001851237400013436
34,5,0.00185085944645464
35,5,0.001850481492895844
36,5,0.0018501035393370482
37,5,0.0018497255857782523
38,5,0.0018493476322194561
39,5,0.0018489696786606602
40,5,0.0018485917251018643
41,5,0.0018482137715430684
42,5,0.0018478358179842725
43,5,0.0018474578644254763
44,5,0.0018470799108666804
45,5,0.0018467019573078845
46,5,0.0018463240037490886
47,5,0.0018459460501902927
48,5,0.0018455680966314965
49,5,0.0018451901430727006
50,5,0.0018448121895139047
51,5,0.0018444342359551088
52,5,0.0018440562823963127
53,5,0.0018436783288375167
54,5,0.0018433003752787208
55,5,0.001842922421719925
56,5,0.001842544468161129
57,5,0.0018421665146023329
58,5,0.001841788561043537
59,5,0.001841410607484741
60,5,0.0018410326539259451
61,5,0.0018406547003671492
62,5,0.001840276746808353
63,5,0.0018398987932495572
64,5,0.0018395208396907612
65,5,0.0018391428861319653
66,5,0.0018387649325731694
67,5,0.0018383869790143733
68,5,0.0018380090254555774
69,5,0.0018376310718967814
70,5,0.0018372531183379855
71,5,0.0018368751647791896
72,5,0.0018364972112203935
73,5,0.0018361192576615976
74,5,0.0018357413041028016
75,5,0.0018353633505440057
76,5,0.0018349853969852098
77,5,0.0018346074434264137
78,5,0.0018342294898676178
79,5,0.0018338515363088218
80,5,0.001833473582750026
81,5,0.0018330956291912298
82,5,0.0018327176756324339
83,5,0.001832339722073638
84,5,0.001831961768514842
85,5,0.0018315838149560461
86,5,0.00183120586139725
87,5,0.001830827907838454
88,5,0.0018304499542796582
89,5,0.0018300720007208623
90,5,0.0018296940471620663
91,5,0.0018293160936032702
92,5,0.0018289381400444743
93,5,0.0018285601864856784
94,5,0.0018281822329268825
95,5,0.0018278042793680865
96,5,0.0018274263258092904
97,5,0.0018270483722504945
98,5,0.0018266704186916986
99,5,0.0018262924651329027
100,5,0.0018259145115741067
101,5,0.0018255365580153106
102,5,0.0018251586044565147
103,5,0.0018247806508977188
104,5,0.0018244026973389229
105,5,0.001824024743780127
106,5,0.0018236467902213308
107,5,0.001823268836662535
108,5,0.001822890883103739
109,5,0.001822512929544943
110,5,0.001822134975986147
111,5,0.001821757022427351
112,5,0.001821379068868555
113,5,0.0018210011153097592
114,5,0.0018206231617509633
115,5,0.0018202452081921671
116,5,0.0018198672546333712
117,5,0.0018194893010745753
118,5,0.0018191113475157794
119,5,0.0018187333939569835
120,5,0.0018183554403981873
121,5,0.0018179774868393914
122,5,0.0018175995332805955
123,5,0.0018172215797217996
124,5,0.0018168436261630037
125,5,0.0018164656726042075
126,5,0.0018160877190454116
127,5,0.0018157097654866157
128,5,0.0018153318119278198
129,5,0.0018149538583690237
130,5,0.0018145759048102277
131,5,0.0018141979512514318
132,5,0.001813819997692636
133,5,0.00181344204413384
134,5,0.001813064090575044
135,5,0.001812686137016248
136,5,0.001812308183457452
137,5,0.0018119302298986561
138,5,0.0018115522763398602
139,5,0.001811174322781064
140,5,0.0018107963692222681
141,5,0.0018104184156634722
142,5,0.0018100404621046763
143,5,0.0018096625085458804
144,5,0.0018092845549870843
145,5,0.0018089066014282883
146,5,0.0018085286478694924
147,5,0.0018081506943106965
148,5,0.0018077727407519006
149,5,0.0018073947871931045
150,5,0.0018070168336343085
151,5,0.0018066388800755126
152,5,0.0018062609265167167
153,5,0.0018058829729579208
154,5,0.0018055050193991247
155,5,0.0018051270658403288
156,5,0.0018047491122815328
157,5,0.001804371158722737
158,5,0.0018039932051639408
159,5,0.0018036152516051449
160,5,0.001803237298046349
161,5,0.001802859344487553
162,5,0.0018024813909287571
163,5,0.0018021034373699612
164,5,0.001801725483811165
165,5,0.0018013475302523692
166,5,0.0018009695766935732
167,5,0.0018005916231347773
168,5,0.0018002136695759812
169,5,0.0017998357160171853
170,5,0.0017994577624583894
171,5,0.0017990798088995934
172,5,0.0017987018553407975
173,5,0.0017983239017820014
174,5,0.0017979459482232055
175,5,0.0017975679946644096
176,5,0.0017971900411056136
177,5,0.0017968120875468177
178,5,0.0017964341339880216
179,5,0.0017960561804292257
180,5,0.0017956782268704298
181,5,0.0017953002733116338
182,5,0.001794922319752838
183,5,0.0017945443661940418
184,5,0.0017941664126352459
185,5,0.00179378845907645
186,5,0.001793410505517654
187,5,0.001793032551958858
188,5,0.001792654598400062
189,5,0.001792276644841266
190,5,0.0017918986912824702
191,5,0.0017915207377236743
192,5,0.0017911427841648781
193,5,0.0017907648306060822
194,5,0.0017903868770472863
195,5,0.0017900089234884904
196,5,0.0017896309699296945
197,5,0.0017892530163708983
198,5,0.0017888750628121024
199,5,0.0017884971092533065
200,5,0.0017881191556945106
1,6,0.0018600610669470138
2,6,0.0018596831133882179
3,6,0.0018593051598294217
4,6,0.0018589272062706258
5,6,0.00185854925271183
6,6,0.001858171299153034
7,6,0.001857793345594238
8,6,0.001857415392035442
9,6,0.001857037438476646
10,6,0.00185665948491785
11,6,0.0018562815313590542
12,6,0.001855903577800258
13,6,0.0018555256242414621
14,6,0.0018551476706826662
